fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2022-10-01,santa elena,Santa Elena,Maracuya,1.13666666666667,20.6666666666667,1,1,1,0.7578381249999999,1.0,0.5251115251882377,6,50.4,50.4,1,1.0,56.135622063492065,56.8125,50,113.31522576621752,0.0038467374016097,0.0736744381842839,0.071701153791158,306.4828905755133,99.79,102.15492781,3,2022,10,4,-0.8660254037844386,0.5000000000000001,0,0.7578381249999999,0,50.4,0,0.932,0.82,0.78,0.88,0.6325,0.844,0.07879086241436876,0.8823333333333334,0.16610558890858307,0.15200000000000002,0.052000000000000046,0.6062705,0.7165015,59.032222222222224,58.17155555555556,112.88100219314993,0.0086062802752979,104.24323942595734,100.15837631663705,102.42912160522202
2022-10-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.746666666666667,11.945,1,1,1,0.5714285714285714,1.0,0.5251115251882377,6,57.27619047619048,57.27619047619048,2,2.0,56.135622063492065,56.8125,50,113.31522576621752,0.0038467374016097,0.0736744381842839,0.071701153791158,306.4828905755133,99.79,102.15492781,4,2022,10,4,-0.8660254037844386,0.5000000000000001,0,0.5714285714285714,0,57.27619047619048,0,0.697777777777778,0.59375,0.58,0.521428571428572,0.4325,0.6238425925925927,0.06439778203693432,0.6194510582010583,0.06569554965759773,0.11777777777777809,0.17634920634920603,0.53,0.4114587083333333,56.333333333333336,55.333333333333336,112.88100219314993,0.0086062802752979,104.24323942595734,100.15837631663705,102.42912160522202
2022-11-01,guayas,Guayas,Maracuya,0.7536666666666665,18.53333333333335,2,2,2,0.4550000000000001,1.0,0.48607807777777784,5,57.475320512820524,60.56916666666669,3,3.0,56.453244301450184,57.225,51,113.471147394109,0.0013759989166253,0.0756832439103665,0.0731758134177209,312.4697975599329,100.86,102.2431738191,0,2022,11,4,-0.5000000000000004,0.8660254037844384,0,0.4550000000000001,0,57.475320512820524,0,0.815,0.7663333333333335,0.6641666666666666,0.64375,0.5254166666666665,0.7484999999999999,0.07698177995113185,0.729772435897436,0.0662858033146758,0.15083333333333337,0.1712499999999999,0.664,0.4075,56.838948412698414,57.15523824510135,113.31522576621752,0.0038467374016097,306.4828905755133,99.79,102.15492781
2022-11-01,los rios,Los Rios,Maracuya,0.88,16.0,1,1,1,0.21,1.0,0.48607807777777784,5,55.010000000000005,55.010000000000005,2,2.0,56.453244301450184,57.225,51,113.471147394109,0.0013759989166253,0.0756832439103665,0.0731758134177209,312.4697975599329,100.86,102.2431738191,1,2022,11,4,-0.5000000000000004,0.8660254037844384,0,0.21,0,55.010000000000005,0,0.99,0.67,0.5775,0.78,0.55,0.7458333333333332,0.21645342070139015,0.7458333333333332,0.1384437310486365,0.4125,0.20999999999999996,0.208,0.21,49.39333333333333,56.8381212121212,113.31522576621752,0.0038467374016097,306.4828905755133,99.79,102.15492781
2022-11-01,manabi,Manabí,Maracuya,0.557857142857143,16.619285714285702,2,2,2,0.48607807777777784,0.0,0.48607807777777784,5,53.14999999999999,53.14999999999999,2,2.0,56.453244301450184,57.225,51,113.471147394109,0.0013759989166253,0.0756832439103665,0.0731758134177209,312.4697975599329,100.86,102.2431738191,2,2022,11,4,-0.5000000000000004,0.8660254037844384,1,0.48607807777777784,0,53.14999999999999,0,0.5891666666666665,0.5478888888888891,0.52,0.5257142857142856,0.359375,0.5523518518518519,0.03479864183055132,0.5359593253968254,0.028604753596287065,0.06916666666666649,0.06345238095238093,0.4816246769230769,0.440924,54.96666666666667,54.80833333333334,113.31522576621752,0.0038467374016097,306.4828905755133,99.79,102.15492781
2022-11-01,santa elena,Santa Elena,Maracuya,0.766666666666667,14.0,1,1,1,0.7165015,1.0,0.48607807777777784,5,59.333333333333336,60.05,3,3.0,56.453244301450184,57.225,51,113.471147394109,0.0013759989166253,0.0756832439103665,0.0731758134177209,312.4697975599329,100.86,102.2431738191,3,2022,11,4,-0.5000000000000004,0.8660254037844384,0,0.7165015,0,59.333333333333336,0,1.13666666666667,0.932,0.82,1.18,0.66,0.96288888888889,0.16057719961762174,0.9251111111111117,0.19578340261815239,0.3166666666666701,-0.04333333333332989,0.7578381249999999,0.6172935999999999,50.4,57.57571428571429,113.31522576621752,0.0038467374016097,306.4828905755133,99.79,102.15492781
2022-11-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.67,10.732,1,1,1,0.5455555555555555,1.0,0.48607807777777784,5,56.453244301450184,57.225,0,0.0,56.453244301450184,57.225,51,113.471147394109,0.0013759989166253,0.0756832439103665,0.0731758134177209,312.4697975599329,100.86,102.2431738191,4,2022,11,4,-0.5000000000000004,0.8660254037844384,0,0.5455555555555555,1,56.453244301450184,0,0.746666666666667,0.697777777777778,0.59375,0.65875,0.494285714285714,0.6793981481481484,0.07809759807512341,0.6569907407407408,0.06276872271633621,0.15291666666666703,0.08791666666666709,0.5714285714285714,0.41714351999999993,57.27619047619048,58.1,113.31522576621752,0.0038467374016097,306.4828905755133,99.79,102.15492781
2022-12-01,guayas,Guayas,Maracuya,0.6966666666666665,16.69416666666665,2,2,2,0.4421428571428571,1.0,0.5563200937499999,4,55.65804682217714,58.768235294117645,3,3.0,55.703014699492336,58.05,53,113.76573631990507,0.0025961571074355,0.0759619464332532,0.0759619464332532,362.45641130370376,99.66657566507234,101.67341805325532,0,2022,12,4,-2.4492935982947064e-16,1.0,0,0.4421428571428571,0,55.65804682217714,0,0.7536666666666665,0.815,0.7663333333333335,0.72,0.5579166666666665,0.7783333333333333,0.03237969185221617,0.7480918803418803,0.051237683638442895,-0.012666666666667048,0.03366666666666651,0.4550000000000001,0.5533333333333333,57.475320512820524,56.82615873015873,113.471147394109,0.0013759989166253,312.4697975599329,100.86,102.2431738191
2022-12-01,los rios,Los Rios,Maracuya,0.6975,12.75,1,1,1,0.5563200937499999,0.0,0.5563200937499999,4,55.269444444444446,58.55,3,3.0,55.703014699492336,58.05,53,113.76573631990507,0.0025961571074355,0.0759619464332532,0.0759619464332532,362.45641130370376,99.66657566507234,101.67341805325532,1,2022,12,4,-2.4492935982947064e-16,1.0,1,0.5563200937499999,0,55.269444444444446,0,0.88,0.99,0.67,0.7425,0.55,0.8466666666666667,0.1625833119767616,0.7625000000000001,0.14899664425751513,0.20999999999999996,0.13749999999999996,0.21,0.5233178866666666,55.010000000000005,57.96594871794872,113.471147394109,0.0013759989166253,312.4697975599329,100.86,102.2431738191
2022-12-01,manabi,Manabí,Maracuya,0.5288392857142855,15.791875,2,2,2,0.5563200937499999,0.0,0.5563200937499999,4,54.91111111111112,59.78333333333333,3,3.0,55.703014699492336,58.05,53,113.76573631990507,0.0025961571074355,0.0759619464332532,0.0759619464332532,362.45641130370376,99.66657566507234,101.67341805325532,2,2022,12,4,-2.4492935982947064e-16,1.0,1,0.5563200937499999,0,54.91111111111112,0,0.557857142857143,0.5891666666666665,0.5478888888888891,0.516875,0.39928571428571447,0.5649708994708996,0.021538753084561227,0.5413164682539684,0.02930364938160095,0.00996825396825396,0.04098214285714308,0.48607807777777784,0.4703189333333333,53.14999999999999,53.525,113.471147394109,0.0013759989166253,312.4697975599329,100.86,102.2431738191
2022-12-01,santa elena,Santa Elena,Maracuya,0.81,14.75,1,1,1,0.7302803749999999,1.0,0.5563200937499999,4,55.916666666666664,59.63333333333333,3,3.0,55.703014699492336,58.05,53,113.76573631990507,0.0025961571074355,0.0759619464332532,0.0759619464332532,362.45641130370376,99.66657566507234,101.67341805325532,3,2022,12,4,-2.4492935982947064e-16,1.0,0,0.7302803749999999,0,55.916666666666664,0,0.766666666666667,1.13666666666667,0.932,0.702,0.594,0.9451111111111125,0.18534812091285527,0.856222222222223,0.1570464427651454,-0.165333333333333,0.0646666666666671,0.7165015,0.6062705,59.333333333333336,59.032222222222224,113.471147394109,0.0013759989166253,312.4697975599329,100.86,102.2431738191
2022-12-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.665714285714286,10.6671428571429,1,1,1,0.5428571428571428,1.0,0.5563200937499999,4,54.73888888888889,55.65,3,3.0,55.703014699492336,58.05,53,113.76573631990507,0.0025961571074355,0.0759619464332532,0.0759619464332532,362.45641130370376,99.66657566507234,101.67341805325532,4,2022,12,4,-2.4492935982947064e-16,1.0,0,0.5428571428571428,0,54.73888888888889,0,0.67,0.746666666666667,0.697777777777778,0.665,0.494444444444444,0.7048148148148151,0.038814744133389194,0.6588657407407409,0.06299938863280316,-0.027777777777778012,0.0050000000000000044,0.5455555555555555,0.53,56.453244301450184,56.333333333333336,113.471147394109,0.0013759989166253,312.4697975599329,100.86,102.2431738191
2023-01-01,guayas,Guayas,Maracuya,0.6995454545454545,17.0909090909091,2,2,2,0.4485714285714287,1.0,0.5612567344322344,5,54.427329365079366,57.770666666666656,3,3.0,53.88144558795502,56.23571428571428,53,113.85759294140176,0.0008074190390539,0.056088871298831,0.0008074190390539,339.200977541764,97.3536941216633,103.18500625178298,0,2023,1,1,0.49999999999999994,0.8660254037844387,0,0.4485714285714287,0,54.427329365079366,0,0.6966666666666665,0.7536666666666665,0.815,0.7693846153846156,0.50875,0.755111111111111,0.05917988897640226,0.7442029914529914,0.054573178838737094,-0.1183333333333334,-0.07271794871794901,0.4421428571428571,0.664,55.65804682217714,56.838948412698414,113.76573631990507,0.0025961571074355,362.45641130370376,99.66657566507234,101.67341805325532
2023-01-01,los rios,Los Rios,Maracuya,0.685,12.5,1,1,1,0.5612567344322344,0.0,0.5612567344322344,5,54.63611111111111,58.525,3,3.0,53.88144558795502,56.23571428571428,53,113.85759294140176,0.0008074190390539,0.056088871298831,0.0008074190390539,339.200977541764,97.3536941216633,103.18500625178298,1,2023,1,1,0.49999999999999994,0.8660254037844387,1,0.5612567344322344,0,54.63611111111111,0,0.6975,0.88,0.99,0.715,0.55,0.8558333333333333,0.1477399178737182,0.755,0.15131919904625626,-0.2925,-0.01749999999999996,0.5563200937499999,0.208,55.269444444444446,49.39333333333333,113.76573631990507,0.0025961571074355,362.45641130370376,99.66657566507234,101.67341805325532
2023-01-01,manabi,Manabí,Maracuya,0.6783333333333335,20.2142857142857,2,2,2,0.4522297435897436,1.0,0.5612567344322344,5,53.887698412698406,58.64166666666666,3,3.0,53.88144558795502,56.23571428571428,53,113.85759294140176,0.0008074190390539,0.056088871298831,0.0008074190390539,339.200977541764,97.3536941216633,103.18500625178298,2,2023,1,1,0.49999999999999994,0.8660254037844387,0,0.4522297435897436,0,53.887698412698406,0,0.5288392857142855,0.557857142857143,0.5891666666666665,0.5161111111111115,0.407777777777778,0.5586210317460317,0.0301709440989063,0.5433105158730159,0.027669321255410818,-0.06032738095238099,0.012728174603173992,0.5563200937499999,0.4816246769230769,54.91111111111112,54.96666666666667,113.76573631990507,0.0025961571074355,362.45641130370376,99.66657566507234,101.67341805325532
2023-01-01,santa elena,Santa Elena,Maracuya,0.81,14.75,1,1,1,0.8267324999999999,1.0,0.5612567344322344,5,54.0375,56.2,3,3.0,53.88144558795502,56.23571428571428,53,113.85759294140176,0.0008074190390539,0.056088871298831,0.0008074190390539,339.200977541764,97.3536941216633,103.18500625178298,3,2023,1,1,0.49999999999999994,0.8660254037844387,0,0.8267324999999999,0,54.0375,0,0.81,0.766666666666667,1.13666666666667,0.78,0.623333333333333,0.9044444444444458,0.2022741081177111,0.8742222222222229,0.14122742363006574,-0.32666666666667,0.030000000000000027,0.7302803749999999,0.7578381249999999,55.916666666666664,50.4,113.76573631990507,0.0025961571074355,362.45641130370376,99.66657566507234,101.67341805325532
2023-01-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.714285714285714,11.4285714285714,1,1,1,0.525,1.0,0.5612567344322344,5,55.25,56.5,3,3.0,53.88144558795502,56.23571428571428,53,113.85759294140176,0.0008074190390539,0.056088871298831,0.0008074190390539,339.200977541764,97.3536941216633,103.18500625178298,4,2023,1,1,0.49999999999999994,0.8660254037844387,0,0.525,0,55.25,0,0.665714285714286,0.67,0.746666666666667,0.58,0.4775,0.6941269841269845,0.04555113080663573,0.6589847883597885,0.06301397184453,-0.080952380952381,0.08571428571428608,0.5428571428571428,0.5714285714285714,54.73888888888889,57.27619047619048,113.76573631990507,0.0025961571074355,362.45641130370376,99.66657566507234,101.67341805325532
2023-02-01,guayas,Guayas,Maracuya,0.7404545454545455,18.613636363636353,2,2,2,0.5116666666666667,1.0,0.5688989812608849,5,54.534501449275375,57.8213043478261,3,3.0,53.74155703494573,56.22472222222222,60,113.79934454922125,-0.0005115898788629,0.05231373726961,0.0002954160927826,312.83965805591106,97.12,102.08,0,2023,2,1,0.8660254037844386,0.5000000000000001,0,0.5116666666666667,0,54.534501449275375,0,0.6995454545454545,0.6966666666666665,0.7536666666666665,0.6641666666666666,0.62,0.7166262626262624,0.0321102087118737,0.7325631313131312,0.055566937286816706,-0.054121212121212015,0.0353787878787879,0.4485714285714287,0.4550000000000001,54.427329365079366,57.475320512820524,113.85759294140176,0.0008074190390539,339.200977541764,97.3536941216633,103.18500625178298
2023-02-01,los rios,Los Rios,Maracuya,1.0175,18.5,1,1,1,0.2081818181818182,1.0,0.5688989812608849,5,54.62916666666667,58.66250000000001,3,3.0,53.74155703494573,56.22472222222222,60,113.79934454922125,-0.0005115898788629,0.05231373726961,0.0002954160927826,312.83965805591106,97.12,102.08,1,2023,2,1,0.8660254037844386,0.5000000000000001,0,0.2081818181818182,0,54.62916666666667,0,0.685,0.6975,0.88,0.5775,0.66,0.7541666666666668,0.10915394327889856,0.75,0.15338676605235707,-0.19499999999999995,0.10750000000000004,0.5612567344322344,0.21,54.63611111111111,55.010000000000005,113.85759294140176,0.0008074190390539,339.200977541764,97.3536941216633,103.18500625178298
2023-02-01,manabi,Manabí,Maracuya,0.7985714285714289,23.7142857142857,2,2,2,0.5688989812608849,0.0,0.5688989812608849,5,52.88611111111111,57.20833333333332,3,3.0,53.74155703494573,56.22472222222222,60,113.79934454922125,-0.0005115898788629,0.05231373726961,0.0002954160927826,312.83965805591106,97.12,102.08,2,2023,2,1,0.8660254037844386,0.5000000000000001,1,0.5688989812608849,0,52.88611111111111,0,0.6783333333333335,0.5288392857142855,0.557857142857143,0.52,0.4526785714285715,0.588343253968254,0.07927275570074992,0.5703475529100529,0.05819502054083858,0.1204761904761904,0.15833333333333344,0.4522297435897436,0.48607807777777784,53.887698412698406,53.14999999999999,113.85759294140176,0.0008074190390539,339.200977541764,97.3536941216633,103.18500625178298
2023-02-01,santa elena,Santa Elena,Maracuya,1.165,21.25,1,1,1,1.0288226666666669,1.0,0.5688989812608849,5,54.35583333333333,58.337500000000006,3,3.0,53.74155703494573,56.22472222222222,60,113.79934454922125,-0.0005115898788629,0.05231373726961,0.0002954160927826,312.83965805591106,97.12,102.08,3,2023,2,1,0.8660254037844386,0.5000000000000001,0,1.0288226666666669,0,54.35583333333333,0,0.81,0.81,0.766666666666667,0.82,0.865,0.7955555555555557,0.025018511664883815,0.8792222222222229,0.13771172251671018,0.043333333333333,-0.009999999999999898,0.8267324999999999,0.7165015,54.0375,59.333333333333336,113.85759294140176,0.0008074190390539,339.200977541764,97.3536941216633,103.18500625178298
2023-02-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.76,12.1671428571429,1,1,1,0.5344444444444445,1.0,0.5688989812608849,5,54.71388888888888,56.95,3,3.0,53.74155703494573,56.22472222222222,60,113.79934454922125,-0.0005115898788629,0.05231373726961,0.0002954160927826,312.83965805591106,97.12,102.08,4,2023,2,1,0.8660254037844386,0.5000000000000001,0,0.5344444444444445,0,54.71388888888888,0,0.714285714285714,0.665714285714286,0.67,0.59375,0.545,0.6833333333333335,0.026891062673335582,0.6813657407407409,0.05228375785513034,0.04428571428571393,0.12053571428571397,0.525,0.5455555555555555,55.25,56.453244301450184,113.85759294140176,0.0008074190390539,339.200977541764,97.3536941216633,103.18500625178298
2023-03-01,guayas,Guayas,Maracuya,0.8782692307692299,20.676153846153852,2,2,2,0.4795238095238094,1.0,0.4917824264208909,5,52.864672222222225,56.598666666666674,3,3.0,53.04939305031886,54.71666666666667,62,114.61119378382196,0.0071340413937934,0.0592145230049445,0.0074315649972105,329.0336,98.75085466952608,106.9850666114509,0,2023,3,1,1.0,6.123233995736766e-17,0,0.4795238095238094,0,52.864672222222225,0,0.7404545454545455,0.6995454545454545,0.6966666666666665,0.7663333333333335,0.5941346153846154,0.7122222222222222,0.02449224185805774,0.7452777777777776,0.044390645928789316,0.04378787878787893,-0.025878787878788057,0.5116666666666667,0.4421428571428571,54.534501449275375,55.65804682217714,113.79934454922125,-0.0005115898788629,312.83965805591106,97.12,102.08
2023-03-01,los rios,Los Rios,Maracuya,0.825,15.0,1,1,1,0.25625,1.0,0.4917824264208909,5,52.167878787878784,55.38545454545456,3,3.0,53.04939305031886,54.71666666666667,62,114.61119378382196,0.0071340413937934,0.0592145230049445,0.0074315649972105,329.0336,98.75085466952608,106.9850666114509,1,2023,3,1,1.0,6.123233995736766e-17,0,0.25625,0,52.167878787878784,0,1.0175,0.685,0.6975,0.67,0.66,0.8000000000000002,0.18846418757949657,0.8233333333333333,0.15948092884939916,0.32000000000000006,0.34750000000000003,0.2081818181818182,0.5563200937499999,54.62916666666667,55.269444444444446,113.79934454922125,-0.0005115898788629,312.83965805591106,97.12,102.08
2023-03-01,manabi,Manabí,Maracuya,0.74875,22.258928571428548,2,2,2,0.4917824264208909,0.0,0.4917824264208909,5,50.776190476190486,52.87857142857143,3,3.0,53.04939305031886,54.71666666666667,62,114.61119378382196,0.0071340413937934,0.0592145230049445,0.0074315649972105,329.0336,98.75085466952608,106.9850666114509,2,2023,3,1,1.0,6.123233995736766e-17,1,0.4917824264208909,0,50.776190476190486,0,0.7985714285714289,0.6783333333333335,0.5288392857142855,0.5478888888888891,0.42562500000000003,0.6685813492063493,0.1351302450171179,0.6167761243386244,0.10348998980309514,0.2697321428571434,0.25068253968253984,0.5688989812608849,0.5563200937499999,52.88611111111111,54.91111111111112,113.79934454922125,-0.0005115898788629,312.83965805591106,97.12,102.08
2023-03-01,santa elena,Santa Elena,Maracuya,1.165,21.25,1,1,1,0.881848,1.0,0.4917824264208909,5,53.7725,58.337500000000006,3,3.0,53.04939305031886,54.71666666666667,62,114.61119378382196,0.0071340413937934,0.0592145230049445,0.0074315649972105,329.0336,98.75085466952608,106.9850666114509,3,2023,3,1,1.0,6.123233995736766e-17,0,0.881848,0,53.7725,0,1.165,0.81,0.81,0.932,1.022,0.9283333333333333,0.204959345562317,0.9367222222222229,0.17501243342075049,0.355,0.23299999999999998,1.0288226666666669,0.7302803749999999,54.35583333333333,55.916666666666664,113.79934454922125,-0.0005115898788629,312.83965805591106,97.12,102.08
2023-03-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.598571428571429,9.59571428571429,1,1,1,0.4312903225806451,1.0,0.4917824264208909,5,55.765277777777776,58.3375,3,3.0,53.04939305031886,54.71666666666667,62,114.61119378382196,0.0071340413937934,0.0592145230049445,0.0074315649972105,329.0336,98.75085466952608,106.9850666114509,4,2023,3,1,1.0,6.123233995736766e-17,0,0.4312903225806451,0,55.765277777777776,0,0.76,0.714285714285714,0.665714285714286,0.697777777777778,0.532222222222222,0.7133333333333334,0.04715007159804943,0.7090740740740742,0.03890571928214819,0.09428571428571397,0.06222222222222196,0.5344444444444445,0.5428571428571428,54.71388888888888,54.73888888888889,113.79934454922125,-0.0005115898788629,312.83965805591106,97.12,102.08
2023-04-01,guayas,Guayas,Maracuya,1.0125,23.377272727272747,2,2,2,0.3822222222222222,1.0,0.4483886054388422,5,47.431157407407404,48.276250000000005,3,3.0,48.01894642561446,48.276250000000005,61,114.37099379455267,-0.0020957812351414,0.0519910387931974,0.0053202088276003,314.72125643870584,99.49,104.08101441415631,0,2023,4,2,0.8660254037844387,-0.4999999999999998,0,0.3822222222222222,0,47.431157407407404,0,0.8782692307692299,0.7404545454545455,0.6995454545454545,0.815,0.5762499999999999,0.77275641025641,0.09363815941794247,0.7639337606837605,0.07072165607474191,0.17872377622377544,0.06326923076922997,0.4795238095238094,0.4485714285714287,52.864672222222225,54.427329365079366,114.61119378382196,0.0071340413937934,329.0336,98.75085466952608,106.9850666114509
2023-04-01,los rios,Los Rios,Maracuya,0.75,13.6666666666667,1,1,1,0.2747058823529412,1.0,0.4483886054388422,5,50.393,50.629,3,3.0,48.01894642561446,48.276250000000005,61,114.37099379455267,-0.0020957812351414,0.0519910387931974,0.0053202088276003,314.72125643870584,99.49,104.08101441415631,1,2023,4,2,0.8660254037844387,-0.4999999999999998,0,0.2747058823529412,0,50.393,0,0.825,1.0175,0.685,0.99,0.66,0.8424999999999999,0.16693936024796444,0.8491666666666666,0.14117955470487606,0.1399999999999999,-0.16500000000000004,0.25625,0.5612567344322344,52.167878787878784,54.63611111111111,114.61119378382196,0.0071340413937934,329.0336,98.75085466952608,106.9850666114509
2023-04-01,manabi,Manabí,Maracuya,0.5274285714285715,15.7,2,2,2,0.4483886054388422,0.0,0.4483886054388422,5,43.45579365079365,40.88166666666667,3,3.0,48.01894642561446,48.276250000000005,61,114.37099379455267,-0.0020957812351414,0.0519910387931974,0.0053202088276003,314.72125643870584,99.49,104.08101441415631,2,2023,4,2,0.8660254037844387,-0.4999999999999998,1,0.4483886054388422,0,43.45579365079365,0,0.74875,0.7985714285714289,0.6783333333333335,0.5891666666666665,0.419375,0.7418849206349208,0.06041230729444095,0.6502529761904762,0.10908560394198255,0.07041666666666657,0.15958333333333352,0.4917824264208909,0.4522297435897436,50.776190476190486,53.887698412698406,114.61119378382196,0.0071340413937934,329.0336,98.75085466952608,106.9850666114509
2023-04-01,santa elena,Santa Elena,Maracuya,1.02666666666667,18.6666666666667,1,1,1,0.785395875,1.0,0.4483886054388422,5,46.73083333333333,43.4125,3,3.0,48.01894642561446,48.276250000000005,61,114.37099379455267,-0.0020957812351414,0.0519910387931974,0.0053202088276003,314.72125643870584,99.49,104.08101441415631,3,2023,4,2,0.8660254037844387,-0.4999999999999998,0,0.785395875,0,46.73083333333333,0,1.165,1.165,0.81,1.13666666666667,0.88,1.0466666666666666,0.20495934556231687,0.9755555555555563,0.19808434417542473,0.355,0.02833333333332999,0.881848,0.8267324999999999,53.7725,54.0375,114.61119378382196,0.0071340413937934,329.0336,98.75085466952608,106.9850666114509
2023-04-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.57,9.12,1,1,1,0.3576190476190475,1.0,0.4483886054388422,5,53.955555555555556,56.333333333333336,3,3.0,48.01894642561446,48.276250000000005,61,114.37099379455267,-0.0020957812351414,0.0519910387931974,0.0053202088276003,314.72125643870584,99.49,104.08101441415631,4,2023,4,2,0.8660254037844387,-0.4999999999999998,0,0.3576190476190475,0,53.955555555555556,0,0.598571428571429,0.76,0.714285714285714,0.746666666666667,0.521428571428572,0.690952380952381,0.0832053438890869,0.6925396825396827,0.06001864159892451,-0.11571428571428499,-0.14809523809523806,0.4312903225806451,0.525,55.765277777777776,55.25,114.61119378382196,0.0071340413937934,329.0336,98.75085466952608,106.9850666114509
2023-05-01,guayas,Guayas,Maracuya,1.0249999999999986,23.81916666666665,2,2,2,0.5333333333333333,1.0,0.4660030784493285,6,44.965784126984126,44.22095238095238,3,3.0,45.95738812840556,44.25,65,114.75454350227972,0.0033535575323933,0.0446650762234348,0.0086916079863814,232.33,98.92251943062216,100.64878647200568,0,2023,5,2,0.49999999999999994,-0.8660254037844387,0,0.5333333333333333,0,44.965784126984126,0,1.0125,0.8782692307692299,0.7404545454545455,0.7536666666666665,0.64375,0.8770745920745918,0.13602666174658107,0.7968504273504271,0.12464680986934121,0.2720454545454545,0.25883333333333347,0.3822222222222222,0.5116666666666667,47.431157407407404,54.534501449275375,114.37099379455267,-0.0020957812351414,314.72125643870584,99.49,104.08101441415631
2023-05-01,los rios,Los Rios,Maracuya,0.715,13.0,1,1,1,0.2928,1.0,0.4660030784493285,6,42.36575424575424,38.47363636363636,3,3.0,45.95738812840556,44.25,65,114.75454350227972,0.0033535575323933,0.0446650762234348,0.0086916079863814,232.33,98.92251943062216,100.64878647200568,1,2023,5,2,0.49999999999999994,-0.8660254037844387,0,0.2928,0,42.36575424575424,0,0.75,0.825,1.0175,0.88,0.78,0.8641666666666667,0.1379839966566159,0.8091666666666666,0.1265372145523487,-0.26750000000000007,-0.13,0.2747058823529412,0.2081818181818182,50.393,54.62916666666667,114.37099379455267,-0.0020957812351414,314.72125643870584,99.49,104.08101441415631
2023-05-01,manabi,Manabí,Maracuya,0.5892857142857144,17.58035714285715,2,2,2,0.4506146373626373,1.0,0.4660030784493285,6,41.95862433862434,39.23142857142857,3,3.0,45.95738812840556,44.25,65,114.75454350227972,0.0033535575323933,0.0446650762234348,0.0086916079863814,232.33,98.92251943062216,100.64878647200568,2,2023,5,2,0.49999999999999994,-0.8660254037844387,0,0.4506146373626373,0,41.95862433862434,0,0.5274285714285715,0.74875,0.7985714285714289,0.557857142857143,0.5257142857142856,0.6915833333333335,0.14432821303622978,0.6399632936507937,0.11850517012367714,-0.27114285714285746,-0.030428571428571582,0.4483886054388422,0.5688989812608849,43.45579365079365,52.88611111111111,114.37099379455267,-0.0020957812351414,314.72125643870584,99.49,104.08101441415631
2023-05-01,santa elena,Santa Elena,Maracuya,0.7425,13.5,1,1,1,0.6062705,1.0,0.4660030784493285,6,46.6359126984127,41.9125,3,3.0,45.95738812840556,44.25,65,114.75454350227972,0.0033535575323933,0.0446650762234348,0.0086916079863814,232.33,98.92251943062216,100.64878647200568,3,2023,5,2,0.49999999999999994,-0.8660254037844387,0,0.6062705,0,46.6359126984127,0,1.02666666666667,1.165,1.165,0.766666666666667,1.18,1.11888888888889,0.07986678723789549,0.957222222222223,0.18483826764278488,-0.1383333333333301,0.2600000000000029,0.785395875,1.0288226666666669,46.73083333333333,54.35583333333333,114.37099379455267,-0.0020957812351414,314.72125643870584,99.49,104.08101441415631
2023-05-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.6725,10.75,1,1,1,0.453,1.0,0.4660030784493285,6,50.69444444444445,53.333333333333336,3,3.0,45.95738812840556,44.25,65,114.75454350227972,0.0033535575323933,0.0446650762234348,0.0086916079863814,232.33,98.92251943062216,100.64878647200568,4,2023,5,2,0.49999999999999994,-0.8660254037844387,0,0.453,0,50.69444444444445,0,0.57,0.598571428571429,0.76,0.67,0.65875,0.642857142857143,0.10244958939570038,0.6630952380952382,0.07056284890973749,-0.19000000000000006,-0.10000000000000009,0.3576190476190475,0.5344444444444445,53.955555555555556,54.71388888888888,114.37099379455267,-0.0020957812351414,314.72125643870584,99.49,104.08101441415631
