fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2020-07-01,tungurahua,Tungurahua,Papa Superchola,0.297857142857143,13.8335714285714,1,1,1,0.2645543999999999,1.0,0.28905338823240506,7.0,24.358333333333334,22.8,3,3.0,25.08945356346163,23.822916666666664,62,106.69834489317346,-0.0147750217698042,0.0119987460511461,0.0194398581239885,390.7403310696489,93.11665820630758,95.74749920387195,7,2020,7,3,-0.4999999999999997,-0.8660254037844388,0,0.2645543999999999,0,24.358333333333334,0,0.317692307692308,0.316153846153846,0.326666666666667,0.398461538461539,0.489285714285714,0.32017094017094017,0.005677813224000301,0.3434149184149185,0.03206113431961911,-0.008974358974358998,-0.08076923076923098,0.2645543999999999,0.2866006,24.333333333333332,24.833333333333332,108.2984569522796,-0.0076160705595342,401.48191799130257,93.5649788373941,96.52886841498577
2020-08-01,azuay,Azuay,Papa Superchola,0.4394444444444445,24.66666666666665,2,1,1,0.25112681633044015,0.0,0.25112681633044015,7.0,25.930555555555557,23.275,3,3.0,24.944899133104354,23.546,63,105.72241358330724,-0.0091466396301022,0.0047713014119836,0.0101154091171657,432.9488518134864,89.62465281624871,91.2549764072918,0,2020,8,3,-0.8660254037844385,-0.5000000000000004,1,0.25112681633044015,0,25.930555555555557,0,0.467777777777778,0.441875,0.45475,0.488611111111111,0.643888888888889,0.45480092592592597,0.012951463980517379,0.48319576719576723,0.034941534638400745,0.013027777777778027,-0.020833333333332982,0.28905338823240506,0.27760489551150463,26.093333333333334,26.5,106.69834489317346,-0.0147750217698042,390.7403310696489,93.11665820630758,95.74749920387195
2020-08-01,chimborazo,Chimborazo,Papa Superchola,0.239166666666667,11.0,1,1,1,0.1969460533333333,1.0,0.25112681633044015,7.0,25.666666666666668,24.0,3,3.0,24.944899133104354,23.546,63,105.72241358330724,-0.0091466396301022,0.0047713014119836,0.0101154091171657,432.9488518134864,89.62465281624871,91.2549764072918,4,2020,8,3,-0.8660254037844385,-0.5000000000000004,0,0.1969460533333333,0,25.666666666666668,0,0.283571428571429,0.283076923076923,0.285384615384615,0.285454545454545,0.43,0.2840109890109889,0.0012150189223328052,0.301464368964369,0.026560991813343926,-0.0018131868131860407,-0.0018831168831160428,0.1910470972826086,0.1921168857142856,25.666666666666668,25.333333333333332,106.69834489317346,-0.0147750217698042,390.7403310696489,93.11665820630758,95.74749920387195
2020-08-01,cotopaxi,Cotopaxi,Papa Superchola,0.2825,13.06375,2,2,2,0.2333222833333333,1.0,0.25112681633044015,7.0,24.129166666666666,22.125,3,3.0,24.944899133104354,23.546,63,105.72241358330724,-0.0091466396301022,0.0047713014119836,0.0101154091171657,432.9488518134864,89.62465281624871,91.2549764072918,5,2020,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2333222833333333,0,24.129166666666666,0,0.285,0.38625,0.392,0.246666666666667,0.444444444444444,0.3544166666666666,0.0601853041309353,0.33855753968253977,0.06603432266369176,-0.10700000000000004,0.03833333333333297,0.2384663966666666,0.2550010466666666,25.900000000000002,26.099999999999998,106.69834489317346,-0.0147750217698042,390.7403310696489,93.11665820630758,95.74749920387195
2020-08-01,pichincha,Pichincha,Papa Superchola,0.308333333333333,14.240555555555549,2,2,2,0.3110541436781608,1.0,0.25112681633044015,7.0,25.982269693842444,24.04866666666667,3,3.0,24.944899133104354,23.546,63,105.72241358330724,-0.0091466396301022,0.0047713014119836,0.0101154091171657,432.9488518134864,89.62465281624871,91.2549764072918,6,2020,8,3,-0.8660254037844385,-0.5000000000000004,0,0.3110541436781608,0,25.982269693842444,0,0.313625,0.3131944444444445,0.29777777777777803,0.31,0.443333333333333,0.3081990740740741,0.009027674500826323,0.3233587962962963,0.028424608449083937,0.015847222222221957,0.0036249999999999893,0.3083023281249999,0.2945828448275862,25.98351098901099,26.036473856209152,106.69834489317346,-0.0147750217698042,390.7403310696489,93.11665820630758,95.74749920387195
2020-08-01,tungurahua,Tungurahua,Papa Superchola,0.271666666666667,12.4983333333333,1,1,1,0.2248712399999999,1.0,0.25112681633044015,7.0,24.333333333333332,22.5,3,3.0,24.944899133104354,23.546,63,105.72241358330724,-0.0091466396301022,0.0047713014119836,0.0101154091171657,432.9488518134864,89.62465281624871,91.2549764072918,7,2020,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2248712399999999,0,24.333333333333332,0,0.297857142857143,0.317692307692308,0.316153846153846,0.338181818181818,0.483333333333333,0.3105677655677655,0.011034566744780313,0.3266475191475192,0.02235212802112886,-0.01829670329670302,-0.040324675324674986,0.2645543999999999,0.2645543999999999,24.358333333333334,24.899999999999995,106.69834489317346,-0.0147750217698042,390.7403310696489,93.11665820630758,95.74749920387195
2020-09-01,azuay,Azuay,Papa Superchola,0.39,21.8888888888889,2,1,1,0.2229805124367147,0.0,0.2229805124367147,7.0,25.930555555555557,23.275,3,3.0,24.827630783133635,23.339479166666663,62,104.88511580823268,-0.0079197754449181,-0.0030341531545254,0.0021155219035062,389.1476099175865,86.87174832548851,87.77507209241139,0,2020,9,3,-1.0,-1.8369701987210297e-16,1,0.2229805124367147,0,25.930555555555557,0,0.4394444444444445,0.467777777777778,0.441875,0.514732142857143,0.6891666666666665,0.4496990740740741,0.015703711210470275,0.47500132275132284,0.03895256856404529,-0.0024305555555554914,-0.07528769841269844,0.25112681633044015,0.28725781350366225,25.930555555555557,26.327777777777772,105.72241358330724,-0.0091466396301022,432.9488518134864,89.62465281624871,91.2549764072918
2020-09-01,chimborazo,Chimborazo,Papa Superchola,0.228461538461539,10.5123076923077,1,1,1,0.1543234,1.0,0.2229805124367147,7.0,25.166666666666668,24.0,3,3.0,24.827630783133635,23.339479166666663,62,104.88511580823268,-0.0079197754449181,-0.0030341531545254,0.0021155219035062,389.1476099175865,86.87174832548851,87.77507209241139,4,2020,9,3,-1.0,-1.8369701987210297e-16,0,0.1543234,0,25.166666666666668,0,0.239166666666667,0.283571428571429,0.283076923076923,0.332727272727273,0.504615384615385,0.26860500610500626,0.025495548740634196,0.2937497224997227,0.03686468790822234,-0.043910256410256004,-0.09356060606060598,0.1969460533333333,0.2012913913043478,25.666666666666668,25.666666666666668,105.72241358330724,-0.0091466396301022,432.9488518134864,89.62465281624871,91.2549764072918
2020-09-01,cotopaxi,Cotopaxi,Papa Superchola,0.27,12.54125,2,2,2,0.20502966,1.0,0.2229805124367147,7.0,24.854166666666668,22.6875,3,3.0,24.827630783133635,23.339479166666663,62,104.88511580823268,-0.0079197754449181,-0.0030341531545254,0.0021155219035062,389.1476099175865,86.87174832548851,87.77507209241139,5,2020,9,3,-1.0,-1.8369701987210297e-16,0,0.20502966,0,24.854166666666668,0,0.2825,0.285,0.38625,0.3139285714285715,0.53375,0.31791666666666657,0.059191602726511555,0.34452976190476187,0.0570739335078167,-0.10375000000000001,-0.03142857142857153,0.2333222833333333,0.2590428499999999,24.129166666666666,25.61111111111111,105.72241358330724,-0.0091466396301022,432.9488518134864,89.62465281624871,91.2549764072918
2020-09-01,pichincha,Pichincha,Papa Superchola,0.29416666666666647,13.536249999999999,2,2,2,0.2949699907407407,1.0,0.2229805124367147,7.0,25.615676169590643,23.345625,3,3.0,24.827630783133635,23.339479166666663,62,104.88511580823268,-0.0079197754449181,-0.0030341531545254,0.0021155219035062,389.1476099175865,86.87174832548851,87.77507209241139,6,2020,9,3,-1.0,-1.8369701987210297e-16,0,0.2949699907407407,0,25.615676169590643,0,0.308333333333333,0.313625,0.3131944444444445,0.3780555555555555,0.54125,0.3117175925925924,0.0029387501717375725,0.3230810185185185,0.028588934793801424,-0.004861111111111482,-0.06972222222222246,0.3110541436781608,0.3006299999999999,25.982269693842444,25.92297794117647,105.72241358330724,-0.0091466396301022,432.9488518134864,89.62465281624871,91.2549764072918
2020-09-01,tungurahua,Tungurahua,Papa Superchola,0.263846153846154,12.1530769230769,1,1,1,0.1954763066666666,1.0,0.2229805124367147,7.0,24.2,21.9,3,3.0,24.827630783133635,23.339479166666663,62,104.88511580823268,-0.0079197754449181,-0.0030341531545254,0.0021155219035062,389.1476099175865,86.87174832548851,87.77507209241139,7,2020,9,3,-1.0,-1.8369701987210297e-16,0,0.1954763066666666,0,24.2,0,0.271666666666667,0.297857142857143,0.317692307692308,0.363333333333333,0.564615384615385,0.2957387057387058,0.02308583418080656,0.3155616605616607,0.0304977528915144,-0.046025641025640995,-0.09166666666666601,0.2248712399999999,0.2645543999999999,24.333333333333332,24.333333333333332,105.72241358330724,-0.0091466396301022,432.9488518134864,89.62465281624871,91.2549764072918
2020-10-01,azuay,Azuay,Papa Superchola,0.34111111111111103,19.16666666666665,2,1,1,0.19654818073629451,0.0,0.19654818073629451,7.0,25.11833333333333,23.025,3,3.0,24.94336865399454,23.512857142857143,63,104.52342143410544,-0.0034484814298012,-0.0166747620014227,-0.0013402548642935,344.49686235739364,84.4552601081578,87.06224856669488,0,2020,10,4,-0.8660254037844386,0.5000000000000001,1,0.19654818073629451,0,25.11833333333333,0,0.39,0.4394444444444445,0.467777777777778,0.5314285714285716,0.7329464285714284,0.4324074074074075,0.0393635058995992,0.45421263227513237,0.04613064465534306,-0.077777777777778,-0.14142857142857157,0.2229805124367147,0.28905338823240506,25.930555555555557,26.093333333333334,104.88511580823268,-0.0079197754449181,389.1476099175865,86.87174832548851,87.77507209241139
2020-10-01,carchi,Carchi,Papa Superchola,0.166666666666667,7.77666666666667,1,1,1,0.1822979899159664,1.0,0.19654818073629451,7.0,24.733684210526317,23.68,3,3.0,24.94336865399454,23.512857142857143,63,104.52342143410544,-0.0034484814298012,-0.0166747620014227,-0.0013402548642935,344.49686235739364,84.4552601081578,87.06224856669488,2,2020,10,4,-0.8660254037844386,0.5000000000000001,0,0.1822979899159664,0,24.733684210526317,0,0.265,0.24,0.276,0.515,0.336666666666667,0.26033333333333325,0.018448125469358253,0.33641666666666664,0.1044750767727257,-0.01100000000000001,-0.25,0.2736536570754717,0.2726022384955752,25.42342047930283,25.513686995265946,106.34559024229866,0.010589857986238,400.6289700978381,96.61422177486232,99.24394012005274
2020-10-01,chimborazo,Chimborazo,Papa Superchola,0.206153846153846,9.48692307692308,1,1,1,0.1506490333333333,1.0,0.19654818073629451,7.0,25.0,24.0,3,3.0,24.94336865399454,23.512857142857143,63,104.52342143410544,-0.0034484814298012,-0.0166747620014227,-0.0013402548642935,344.49686235739364,84.4552601081578,87.06224856669488,4,2020,10,4,-0.8660254037844386,0.5000000000000001,0,0.1506490333333333,0,25.0,0,0.228461538461539,0.239166666666667,0.283571428571429,0.338571428571429,0.533636363636364,0.2503998778998782,0.029221803040510128,0.27637210012210034,0.03931013372940967,-0.05510989010988998,-0.11010989010989003,0.1543234,0.1910470972826086,25.166666666666668,25.666666666666668,104.88511580823268,-0.0079197754449181,389.1476099175865,86.87174832548851,87.77507209241139
2020-10-01,cotopaxi,Cotopaxi,Papa Superchola,0.22625,10.49925,2,2,2,0.1451374833333333,1.0,0.19654818073629451,7.0,24.72,22.5,3,3.0,24.94336865399454,23.512857142857143,63,104.52342143410544,-0.0034484814298012,-0.0166747620014227,-0.0013402548642935,344.49686235739364,84.4552601081578,87.06224856669488,5,2020,10,4,-0.8660254037844386,0.5000000000000001,0,0.1451374833333333,0,24.72,0,0.27,0.2825,0.285,0.4075,0.61,0.27916666666666656,0.008036375634149997,0.33720833333333333,0.06416198576000379,-0.014999999999999958,-0.13749999999999996,0.20502966,0.2384663966666666,24.854166666666668,25.900000000000002,104.88511580823268,-0.0079197754449181,389.1476099175865,86.87174832548851,87.77507209241139
2020-10-01,pichincha,Pichincha,Papa Superchola,0.269777777777778,12.478333333333335,2,2,2,0.2866006,1.0,0.19654818073629451,7.0,25.876801739926737,23.520625,3,3.0,24.94336865399454,23.512857142857143,63,104.52342143410544,-0.0034484814298012,-0.0166747620014227,-0.0013402548642935,344.49686235739364,84.4552601081578,87.06224856669488,6,2020,10,4,-0.8660254037844386,0.5000000000000001,0,0.2866006,0,25.876801739926737,0,0.29416666666666647,0.308333333333333,0.313625,0.3275,0.61,0.30537499999999973,0.010060839234923619,0.309099537037037,0.012063043043073781,-0.019458333333333522,-0.03333333333333355,0.2949699907407407,0.3083023281249999,25.615676169590643,25.98351098901099,104.88511580823268,-0.0079197754449181,389.1476099175865,86.87174832548851,87.77507209241139
2020-10-01,tungurahua,Tungurahua,Papa Superchola,0.24,11.1546153846154,1,1,1,0.18518808,1.0,0.19654818073629451,7.0,24.166666666666668,22.0,3,3.0,24.94336865399454,23.512857142857143,63,104.52342143410544,-0.0034484814298012,-0.0166747620014227,-0.0013402548642935,344.49686235739364,84.4552601081578,87.06224856669488,7,2020,10,4,-0.8660254037844386,0.5000000000000001,0,0.18518808,0,24.166666666666668,0,0.263846153846154,0.271666666666667,0.297857142857143,0.326666666666667,0.625833333333333,0.27778998778998787,0.017813145133880864,0.29898046398046424,0.02605113852487671,-0.03401098901098898,-0.06282051282051299,0.1954763066666666,0.2645543999999999,24.2,24.358333333333334,104.88511580823268,-0.0079197754449181,389.1476099175865,86.87174832548851,87.77507209241139
2020-11-01,azuay,Azuay,Papa Superchola,0.36125,20.125,2,1,1,0.20243174489984458,0.0,0.20243174489984458,7.0,25.251666666666665,23.275,3,3.0,24.75626568615562,23.15642857142857,62,104.86630769616858,0.003280473001731,-0.0026857423079422,0.0019358214675397,418.63400894933767,83.21833313161638,86.77619790402845,0,2020,11,4,-0.5000000000000004,0.8660254037844384,1,0.20243174489984458,0,25.251666666666665,0,0.34111111111111103,0.39,0.4394444444444445,0.45475,0.6027777777777775,0.39018518518518513,0.04916692822696656,0.42249305555555566,0.047818501499400666,-0.0983333333333335,-0.11363888888888896,0.19654818073629451,0.25112681633044015,25.11833333333333,25.930555555555557,104.52342143410544,-0.0034484814298012,344.49686235739364,84.4552601081578,87.06224856669488
2020-11-01,carchi,Carchi,Papa Superchola,0.165,7.75,1,1,1,0.1773800508333333,1.0,0.20243174489984458,7.0,24.728421052631578,23.68,3,3.0,24.75626568615562,23.15642857142857,62,104.86630769616858,0.003280473001731,-0.0026857423079422,0.0019358214675397,418.63400894933767,83.21833313161638,86.77619790402845,2,2020,11,4,-0.5000000000000004,0.8660254037844384,0,0.1773800508333333,0,24.728421052631578,0,0.166666666666667,0.265,0.24,0.4025,0.363333333333333,0.22388888888888892,0.05110809169825148,0.27836111111111117,0.07908928967149127,-0.073333333333333,-0.23583333333333303,0.1822979899159664,0.2331625282608695,24.733684210526317,25.462183235867446,104.52342143410544,-0.0034484814298012,344.49686235739364,84.4552601081578,87.06224856669488
2020-11-01,chimborazo,Chimborazo,Papa Superchola,0.214166666666667,9.805,1,1,1,0.1524862166666666,1.0,0.20243174489984458,7.0,25.0,24.0,3,3.0,24.75626568615562,23.15642857142857,62,104.86630769616858,0.003280473001731,-0.0026857423079422,0.0019358214675397,418.63400894933767,83.21833313161638,86.77619790402845,4,2020,11,4,-0.5000000000000004,0.8660254037844384,0,0.1524862166666666,0,25.0,0,0.206153846153846,0.228461538461539,0.239166666666667,0.285384615384615,0.35,0.22459401709401727,0.01684279877867651,0.2543025030525032,0.034251648459707865,-0.033012820512821006,-0.07923076923076902,0.1506490333333333,0.1969460533333333,25.0,25.666666666666668,104.52342143410544,-0.0034484814298012,344.49686235739364,84.4552601081578,87.06224856669488
2020-11-01,cotopaxi,Cotopaxi,Papa Superchola,0.2354166666666665,10.900625,2,2,2,0.1451374833333333,1.0,0.20243174489984458,7.0,24.816666666666666,22.875,3,3.0,24.75626568615562,23.15642857142857,62,104.86630769616858,0.003280473001731,-0.0026857423079422,0.0019358214675397,418.63400894933767,83.21833313161638,86.77619790402845,5,2020,11,4,-0.5000000000000004,0.8660254037844384,0,0.1451374833333333,0,24.816666666666666,0,0.22625,0.27,0.2825,0.392,0.46125,0.2595833333333333,0.029536347664075792,0.307,0.06705128634113051,-0.05624999999999997,-0.16575,0.1451374833333333,0.2333222833333333,24.72,24.129166666666666,104.52342143410544,-0.0034484814298012,344.49686235739364,84.4552601081578,87.06224856669488
2020-11-01,pichincha,Pichincha,Papa Superchola,0.2625,12.13125,2,2,2,0.2566489444444444,1.0,0.20243174489984458,7.0,25.45029365079365,22.982666666666667,3,3.0,24.75626568615562,23.15642857142857,62,104.86630769616858,0.003280473001731,-0.0026857423079422,0.0019358214675397,418.63400894933767,83.21833313161638,86.77619790402845,6,2020,11,4,-0.5000000000000004,0.8660254037844384,0,0.2566489444444444,0,25.45029365079365,0,0.269777777777778,0.29416666666666647,0.308333333333333,0.29777777777777803,0.463333333333333,0.2907592592592591,0.019502321271563317,0.2994791666666667,0.016612643347212457,-0.03855555555555501,-0.028000000000000025,0.2866006,0.3110541436781608,25.876801739926737,25.982269693842444,104.52342143410544,-0.0034484814298012,344.49686235739364,84.4552601081578,87.06224856669488
2020-11-01,tungurahua,Tungurahua,Papa Superchola,0.253333333333333,11.7483333333333,1,1,1,0.1953749448275862,1.0,0.20243174489984458,7.0,24.083333333333332,22.0,3,3.0,24.75626568615562,23.15642857142857,62,104.86630769616858,0.003280473001731,-0.0026857423079422,0.0019358214675397,418.63400894933767,83.21833313161638,86.77619790402845,7,2020,11,4,-0.5000000000000004,0.8660254037844384,0,0.1953749448275862,0,24.083333333333332,0,0.24,0.263846153846154,0.271666666666667,0.316153846153846,0.509090909090909,0.2585042735042735,0.01649533899725876,0.2845360195360197,0.03115646498731545,-0.03166666666666701,-0.07615384615384602,0.18518808,0.2248712399999999,24.166666666666668,24.333333333333332,104.52342143410544,-0.0034484814298012,344.49686235739364,84.4552601081578,87.06224856669488
2020-12-01,azuay,Azuay,Papa Superchola,0.375,21.0,2,1,1,0.2138902767860232,0.0,0.2138902767860232,7.0,24.822222222222223,22.925,3,3.0,24.61393637572438,23.320588235294117,60,104.602644241769,-0.0025142818526948,-0.000583327585941,-0.000583327585941,387.45139280747645,82.0385697892736,87.03225511626644,0,2020,12,4,-2.4492935982947064e-16,1.0,1,0.2138902767860232,0,24.822222222222223,0,0.36125,0.34111111111111103,0.39,0.441875,0.5508333333333335,0.3641203703703703,0.02457051350185445,0.40690972222222227,0.05037103364129659,-0.028749999999999998,-0.080625,0.20243174489984458,0.2229805124367147,25.251666666666665,25.930555555555557,104.86630769616858,0.003280473001731,418.63400894933767,83.21833313161638,86.77619790402845
2020-12-01,carchi,Carchi,Papa Superchola,0.17,7.83333333333333,1,1,1,0.1720314767741935,1.0,0.2138902767860232,7.0,24.721578947368425,23.68,3,3.0,24.61393637572438,23.320588235294117,60,104.602644241769,-0.0025142818526948,-0.000583327585941,-0.000583327585941,387.45139280747645,82.0385697892736,87.03225511626644,2,2020,12,4,-2.4492935982947064e-16,1.0,0,0.1720314767741935,0,24.721578947368425,0,0.165,0.166666666666667,0.265,0.32,0.44,0.19888888888888892,0.057259965977142925,0.23877777777777784,0.06215273898198959,-0.1,-0.155,0.1773800508333333,0.2736536570754717,24.728421052631578,25.42342047930283,104.86630769616858,0.003280473001731,418.63400894933767,83.21833313161638,86.77619790402845
2020-12-01,chimborazo,Chimborazo,Papa Superchola,0.221666666666667,10.1675,1,1,1,0.1616721333333333,1.0,0.2138902767860232,7.0,25.333333333333332,24.0,3,3.0,24.61393637572438,23.320588235294117,60,104.602644241769,-0.0025142818526948,-0.000583327585941,-0.000583327585941,387.45139280747645,82.0385697892736,87.03225511626644,4,2020,12,4,-2.4492935982947064e-16,1.0,0,0.1616721333333333,0,25.333333333333332,0,0.214166666666667,0.206153846153846,0.228461538461539,0.283076923076923,0.332,0.21626068376068394,0.011300308169075743,0.24243284493284514,0.03366105186454017,-0.014294871794871988,-0.068910256410256,0.1524862166666666,0.1543234,25.0,25.166666666666668,104.86630769616858,0.003280473001731,418.63400894933767,83.21833313161638,86.77619790402845
2020-12-01,cotopaxi,Cotopaxi,Papa Superchola,0.2395,11.114833333333351,2,2,2,0.1451374833333333,1.0,0.2138902767860232,7.0,24.983333333333334,23.25,3,3.0,24.61393637572438,23.320588235294117,60,104.602644241769,-0.0025142818526948,-0.000583327585941,-0.000583327585941,387.45139280747645,82.0385697892736,87.03225511626644,5,2020,12,4,-2.4492935982947064e-16,1.0,0,0.1451374833333333,0,24.983333333333334,0,0.2354166666666665,0.22625,0.27,0.38625,0.355,0.24388888888888874,0.023072701121387134,0.2809027777777778,0.05708267436765074,-0.03458333333333352,-0.15083333333333349,0.1451374833333333,0.20502966,24.816666666666666,24.854166666666668,104.86630769616858,0.003280473001731,418.63400894933767,83.21833313161638,86.77619790402845
2020-12-01,pichincha,Pichincha,Papa Superchola,0.277,12.803125000000001,2,2,2,0.2878253888888888,1.0,0.2138902767860232,7.0,25.64577677224736,23.391176470588235,3,3.0,24.61393637572438,23.320588235294117,60,104.602644241769,-0.0025142818526948,-0.000583327585941,-0.000583327585941,387.45139280747645,82.0385697892736,87.03225511626644,6,2020,12,4,-2.4492935982947064e-16,1.0,0,0.2878253888888888,0,25.64577677224736,0,0.2625,0.269777777777778,0.29416666666666647,0.3131944444444445,0.392857142857143,0.27548148148148144,0.01658594650295912,0.293599537037037,0.02252573359794783,-0.031666666666666454,-0.050694444444444486,0.2566489444444444,0.2949699907407407,25.45029365079365,25.615676169590643,104.86630769616858,0.003280473001731,418.63400894933767,83.21833313161638,86.77619790402845
2020-12-01,tungurahua,Tungurahua,Papa Superchola,0.264166666666667,12.165,1,1,1,0.2014566551724137,1.0,0.2138902767860232,7.0,23.766666666666666,21.7,3,3.0,24.61393637572438,23.320588235294117,60,104.602644241769,-0.0025142818526948,-0.000583327585941,-0.000583327585941,387.45139280747645,82.0385697892736,87.03225511626644,7,2020,12,4,-2.4492935982947064e-16,1.0,0,0.2014566551724137,0,23.766666666666666,0,0.253333333333333,0.24,0.263846153846154,0.317692307692308,0.439,0.2523931623931622,0.011950845340852464,0.2740659340659342,0.028878403973392,-0.010512820512820986,-0.06435897435897497,0.1953749448275862,0.1954763066666666,24.083333333333332,24.2,104.86630769616858,0.003280473001731,418.63400894933767,83.21833313161638,86.77619790402845
2021-01-01,azuay,Azuay,Papa Superchola,0.413125,22.8125,2,1,1,0.2816786358758503,0.0,0.2816786358758503,7.0,24.847222222222225,22.925,3,3.0,24.213853298847056,22.5625,59,104.96914259188055,0.0035037197459797,-0.007403603409643,0.0035037197459797,370.4872979667096,83.82314185005556,88.2617465529793,0,2021,1,1,0.49999999999999994,0.8660254037844387,1,0.2816786358758503,0,24.847222222222225,0,0.375,0.36125,0.34111111111111103,0.467777777777778,0.52,0.3591203703703703,0.01704452079996287,0.39576388888888897,0.04844891591876692,0.03388888888888897,-0.09277777777777801,0.2138902767860232,0.19654818073629451,24.822222222222223,25.11833333333333,104.602644241769,-0.0025142818526948,387.45139280747645,82.0385697892736,87.03225511626644
2021-01-01,carchi,Carchi,Papa Superchola,0.2675,12.3325,1,1,1,0.2908326830357142,1.0,0.2816786358758503,7.0,24.76175438596491,23.68,3,3.0,24.213853298847056,22.5625,59,104.96914259188055,0.0035037197459797,-0.007403603409643,0.0035037197459797,370.4872979667096,83.82314185005556,88.2617465529793,2,2021,1,1,0.49999999999999994,0.8660254037844387,0,0.2908326830357142,0,24.76175438596491,0,0.17,0.165,0.166666666666667,0.276,0.3875,0.16722222222222227,0.0025458753860632816,0.21377777777777784,0.05234147141254274,0.0033333333333330217,-0.10600000000000001,0.1720314767741935,0.1822979899159664,24.721578947368425,24.733684210526317,104.602644241769,-0.0025142818526948,387.45139280747645,82.0385697892736,87.03225511626644
2021-01-01,chimborazo,Chimborazo,Papa Superchola,0.3075,14.1666666666667,1,1,1,0.21495045,1.0,0.2816786358758503,7.0,22.1875,22.1875,2,2.0,24.213853298847056,22.5625,59,104.96914259188055,0.0035037197459797,-0.007403603409643,0.0035037197459797,370.4872979667096,83.82314185005556,88.2617465529793,4,2021,1,1,0.49999999999999994,0.8660254037844387,0,0.21495045,0,22.1875,0,0.221666666666667,0.214166666666667,0.206153846153846,0.283571428571429,0.291538461538462,0.2139957264957266,0.00775782285645647,0.2321978021978025,0.027626395117742952,0.015512820512821018,-0.06190476190476196,0.1616721333333333,0.1506490333333333,25.333333333333332,25.0,104.602644241769,-0.0025142818526948,387.45139280747645,82.0385697892736,87.03225511626644
2021-01-01,cotopaxi,Cotopaxi,Papa Superchola,0.3125,14.436875,2,2,2,0.2197271266666666,1.0,0.2816786358758503,7.0,24.645833333333332,22.5625,3,3.0,24.213853298847056,22.5625,59,104.96914259188055,0.0035037197459797,-0.007403603409643,0.0035037197459797,370.4872979667096,83.82314185005556,88.2617465529793,5,2021,1,1,0.49999999999999994,0.8660254037844387,0,0.2197271266666666,0,24.645833333333332,0,0.2395,0.2354166666666665,0.22625,0.285,0.301111111111111,0.23372222222222208,0.006785571566294164,0.2564444444444444,0.025764514068491264,0.013249999999999984,-0.045499999999999985,0.1451374833333333,0.1451374833333333,24.983333333333334,24.72,104.602644241769,-0.0025142818526948,387.45139280747645,82.0385697892736,87.03225511626644
2021-01-01,pichincha,Pichincha,Papa Superchola,0.38875000000000004,17.855,2,2,2,0.3858084999999999,1.0,0.2816786358758503,7.0,25.30893055555556,22.719999999999995,3,3.0,24.213853298847056,22.5625,59,104.96914259188055,0.0035037197459797,-0.007403603409643,0.0035037197459797,370.4872979667096,83.82314185005556,88.2617465529793,6,2021,1,1,0.49999999999999994,0.8660254037844387,0,0.3858084999999999,0,25.30893055555556,0,0.277,0.2625,0.269777777777778,0.313625,0.3425,0.26975925925925925,0.007250017738012326,0.28756712962962955,0.02102516572773688,0.007222222222222019,-0.03662499999999996,0.2878253888888888,0.2866006,25.64577677224736,25.876801739926737,104.602644241769,-0.0025142818526948,387.45139280747645,82.0385697892736,87.03225511626644
2021-01-01,tungurahua,Tungurahua,Papa Superchola,0.359166666666667,16.485,1,1,1,0.2924795866666667,1.0,0.2816786358758503,7.0,23.958333333333332,21.875,3,3.0,24.213853298847056,22.5625,59,104.96914259188055,0.0035037197459797,-0.007403603409643,0.0035037197459797,370.4872979667096,83.82314185005556,88.2617465529793,7,2021,1,1,0.49999999999999994,0.8660254037844387,0,0.2924795866666667,0,23.958333333333332,0,0.264166666666667,0.253333333333333,0.24,0.297857142857143,0.398461538461539,0.2524999999999999,0.012104865871937159,0.2651449938949941,0.019427027864835057,0.024166666666667003,-0.03369047619047599,0.2014566551724137,0.18518808,23.766666666666666,24.166666666666668,104.602644241769,-0.0025142818526948,387.45139280747645,82.0385697892736,87.03225511626644
